date,url,id,text,deleted
2021-12-21,https://web.archive.org/web/20211221031651/https://twitter.com/mikealfred/status/1473129992229777412,1473129992229777400,Imagine becoming a millionaire only because your Dad died.,TRUE
2021-12-21,https://web.archive.org/web/20211221031939/https://twitter.com/mikealfred/status/1473129729649623043,1473129729649623e3,He was the con and didn't even know it,TRUE
2021-12-21,https://web.archive.org/web/20211221023520/https://twitter.com/mikealfred/status/1473118570347302915,1473118570347303e3,I'm so boosted,TRUE
2021-12-21,https://web.archive.org/web/20211221014218/https://twitter.com/mikealfred/status/1473105234503159808,1473105234503159800,This is completely ridiculous 🤣,TRUE
2021-12-21,https://web.archive.org/web/20211221012141/https://twitter.com/mikealfred/status/1473100059847716869,1473100059847716900,Hilton Head is a better substitute anyway,TRUE
2021-12-21,https://web.archive.org/web/20211221011633/https://twitter.com/mikealfred/status/1473098756098646016,1473098756098646e3,"Are you enjoying Christmas in Myrtle Beach, Hilton Head, Tybee, Charleston?",TRUE
2021-12-21,https://web.archive.org/web/20211221011243/https://twitter.com/mikealfred/status/1473097747406327808,1473097747406327800,I never recommended  $CI  but my friend Lyn still likes it!,TRUE
2021-12-21,https://web.archive.org/web/20211221011103/https://twitter.com/mikealfred/status/1473097357994594308,1473097357994594300,"Thanks sir. Albertson's, Target, and CVS were even bigger calls when I made them. But I'll take all of them.",TRUE
2021-12-21,https://web.archive.org/web/20211221010429/https://twitter.com/mikealfred/status/1473095726397677568,1473095726397677600,That's pretty dope,TRUE
2021-12-21,https://web.archive.org/web/20211221005603/https://twitter.com/mikealfred/status/1473093597889122304,1473093597889122300,"Ahhh, that's it. I simply forgot. Thanks bud.",TRUE
2021-12-21,https://web.archive.org/web/20211221005603/https://twitter.com/mikealfred/status/1473093597889122304,1473093597889122300,"Everywhere I go, the supermarkets and pharmacies are packed. The stocks are starting to price in this reality.",TRUE
2021-12-21,https://web.archive.org/web/20211221005444/https://twitter.com/mikealfred/status/1473093244745445376,1473093244745445400,100% convinced that you still don't understand what I'm made of,TRUE
2021-12-20,https://web.archive.org/web/20211220184729/https://twitter.com/mikealfred/status/1473000797403185154,1473000797403185200,"Kudos to  @Sen_JoeManchin  for questioning the merits of ""Build, Back, Better"". I think Joe's concerns are valid even if they originated not from real concern about the bill but rather from the risk of losing the support of his state's coal companies.",TRUE
2021-12-20,https://web.archive.org/web/20211220182644/https://twitter.com/mikealfred/status/1472995608118005761,1472995608118005800,So you're saying I have a chance?,TRUE
2021-12-20,https://web.archive.org/web/20211220175629/https://twitter.com/mikealfred/status/1472988004159393794,1472988004159393800,Wait you own ETH and BNB? 🤣,TRUE
2021-12-20,https://web.archive.org/web/20211220173431/https://twitter.com/mikealfred/status/1472982473067753472,1472982473067753500,My tweets have been translated in to Japanese by a couple of larger accounts. Super funny meme though. Thanks.,TRUE
2021-12-20,https://web.archive.org/web/20211220172633/https://twitter.com/mikealfred/status/1472980440029929472,1472980440029929500,Hmmm. Not sure about this one.,TRUE
2021-12-20,https://web.archive.org/web/20211220172312/https://twitter.com/mikealfred/status/1472979635281412102,1472979635281412e3,I still think Santa's coming even if he's slowed down by new ESG-related fuel and efficiency standards.  will bounce.,TRUE
2021-12-20,https://web.archive.org/web/20211220172050/https://twitter.com/mikealfred/status/1472978462503620609,1472978462503620600,"Yearn Finance  $YFI  has 36,600 tokens.  has 19,000,000+ coins. YFI is up and BTC is down today. Just math, obviously.",TRUE
2021-12-20,https://web.archive.org/web/20211220171250/https://twitter.com/mikealfred/status/1472976976138825729,1472976976138825700,Same. I like both of us too. Peter is struggling with a lot of things so I don't hate him for being an asshole. He probably can't help it and isn't used to people pushing back.,TRUE
2021-12-20,https://web.archive.org/web/20211220170818/https://twitter.com/mikealfred/status/1472975858604281856,1472975858604281900,"Lol. You realize that he started that out of thin air for your entertainment, right? The guy is nuts.",TRUE
2021-12-20,https://web.archive.org/web/20211220171047/https://twitter.com/mikealfred/status/1472976448579272704,1472976448579272700,Gm to everyone who will fight back with violence at any malicious infringement of their self-sovereignty,TRUE
2021-12-20,https://web.archive.org/web/20211220170818/https://twitter.com/mikealfred/status/1472975858604281856,1472975858604281900,"Wow. 60,000 followers. When I started tweeting daily back in mid-June I had less than 5,000. Thanks so much for everything. My next goal is to get to the population of Toledo, OH. Onwards.",TRUE
2021-12-20,https://web.archive.org/web/20211220073533/https://twitter.com/mikealfred/status/1472831740188106758,1472831740188106800,I love holiday weeks because I can get in to a zone and really find my flow. pic.twitter.com/995nBCN0fm,TRUE
2021-12-20,https://web.archive.org/web/20211220042946/https://twitter.com/mikealfred/status/1472784987459969026,1472784987459969e3,"Looks like you sent several too many, JP! 🤣",TRUE
2021-12-20,https://web.archive.org/web/20211220034903/https://twitter.com/mikealfred/status/1472774721347330053,147277472134733e4,I don't believe this.,TRUE
2021-12-20,https://web.archive.org/web/20211220034903/https://twitter.com/mikealfred/status/1472774721347330053,147277472134733e4,"No. I am a free, self-sovereign individual and I will not be intimidated or bullied in to silence or submission.",TRUE
2021-12-20,https://web.archive.org/web/20211220032950/https://twitter.com/mikealfred/status/1472769863240146946,1472769863240147e3,"Yeah, sorry if you misunderstood. I'm talking about the people who work every waking hour 7 days per week, 52 weeks per year, for several decades. People who have to work 40 or 50 hour per week jobs to pay their bills don't even understand the world I'm describing.",TRUE
2021-12-20,https://web.archive.org/web/20211220031326/https://twitter.com/mikealfred/status/1472765771839205389,1472765771839205400,Wait... you've gotten this far without believing in it?,TRUE
2021-12-20,https://web.archive.org/web/20211220030916/https://twitter.com/mikealfred/status/1472764697367613444,1472764697367613400,"I don't want to get Covid, but I have learned to live with it.",TRUE
2021-12-20,https://web.archive.org/web/20211220030327/https://twitter.com/mikealfred/status/1472763261183410177,1472763261183410200,Ok THAT is redonkulous!,TRUE
2021-12-20,https://web.archive.org/web/20211220030203/https://twitter.com/mikealfred/status/1472762905636470789,1472762905636470800,"I thought giving $1,000,000 to the Feds was plenty https://twitter.com/elonmusk/status/1472754632325795843",TRUE
2021-12-20,https://web.archive.org/web/20211220023757/https://twitter.com/mikealfred/status/1472756236940546049,1472756236940546e3,Lol. Yes if you're under 30 years old.,TRUE
2021-12-19,https://web.archive.org/web/20211219233630/https://twitter.com/mikealfred/status/1472711825942745091,1472711825942745e3,The biggest hypocrite in Washington DC has Covid. Not surprised. https://nypost.com/2021/12/19/sen-elizabeth-warren-tests-positive-for-covid-19/,TRUE
2021-12-19,https://web.archive.org/web/20211219035604/https://twitter.com/mikealfred/status/1472414109475901442,1472414109475901400,Plenty of options for poor people to fly private now!,TRUE
2021-12-19,https://web.archive.org/web/20211219031850/https://twitter.com/mikealfred/status/1472404763266277381,1472404763266277400,Yup,TRUE
2021-12-19,https://web.archive.org/web/20211219030501/https://twitter.com/mikealfred/status/1472401276298153986,1472401276298154e3,"I couldn't run uphill at all. I was disappointed with it honestly. If I had run the same race in my 2013-2015 shape, it would have been 19 hours.",TRUE
2021-12-19,https://web.archive.org/web/20211219030501/https://twitter.com/mikealfred/status/1472401276298153986,1472401276298154e3,Yes it was the 38th fastest 100 mile time on US soil in 2015. Great day! Did Leadville in 2019 in 24:52 and I felt terrible the entire race and most of the time leading up to the race. That's life I guess.,TRUE
2021-12-19,https://web.archive.org/web/20211219025615/https://twitter.com/mikealfred/status/1472399059902033923,1472399059902034e3,"Leadville, San Diego, and Rocky Raccoon 2x, including my PR of 16:12 in 2015",TRUE
2021-12-19,https://web.archive.org/web/20211219025118/https://twitter.com/mikealfred/status/1472397822037090305,1472397822037090300,"If we don't win a country, we'll buy a paper constitution of some 3rd tier nation",TRUE
2021-12-19,https://web.archive.org/web/20211219025118/https://twitter.com/mikealfred/status/1472397822037090305,1472397822037090300,we're going to buy a small country in Africa or South America   Kleptodao   more to come  Thx  @mdudas  for the inspiration,TRUE
2021-12-19,https://web.archive.org/web/20211219024802/https://twitter.com/mikealfred/status/1472396970262097920,1472396970262098e3,PJ photos?,TRUE
2021-12-19,https://web.archive.org/web/20211219024027/https://twitter.com/mikealfred/status/1472395110537068544,1472395110537068500,No blackout restrictions on those,TRUE
2021-12-19,https://web.archive.org/web/20211219024027/https://twitter.com/mikealfred/status/1472395110537068544,1472395110537068500,🤣🤣🤣,TRUE
2021-12-19,https://web.archive.org/web/20211219024027/https://twitter.com/mikealfred/status/1472395110537068544,1472395110537068500,"If you don't have at least 500 , please stop posting photos on a private jet. It's not impressive.",TRUE
2021-12-18,https://web.archive.org/web/20211218050527/https://twitter.com/mikealfred/status/1472069200378089472,1472069200378089500,Poor guy feels left out pic.twitter.com/7GmdMJPp5b,TRUE
2021-12-18,https://web.archive.org/web/20211218042505/https://twitter.com/mikealfred/status/1472059033125199876,1.4720590331251999e+18,Need a come from behind victory here pic.twitter.com/j7adWEZ8f2,TRUE
2021-12-18,https://web.archive.org/web/20211218032156/https://twitter.com/mikealfred/status/1472043342074564613,1472043342074564600,Graft and extortion 'may not last that much longer' esteemed member of the Gambino crime family warns https://twitter.com/CNBC/status/1471856988095143946,TRUE
2021-12-17,https://web.archive.org/web/20211217170507/https://twitter.com/mikealfred/status/1471887908663558146,1471887908663558100,Live and learn. Patient long term investing almost always wins out.,TRUE
2021-12-17,https://web.archive.org/web/20211217165802/https://twitter.com/mikealfred/status/1471886121738981376,1471886121738981400,$CRSP  still 1.8% of my main portfolio somehow pic.twitter.com/0n2PfR1P1D,TRUE
